01/23/2022, 19:00,56.7,24.9,Fan is on,59.3,24.2
01/23/2022, 20:00,56.9,25,Fan is on,66.2,22
01/23/2022, 21:00,62.7,22.7,Fan is on,66.3,22
01/23/2022, 22:00,63.2,22.3,Fan is off,66.1,21.7
01/23/2022, 23:00,65.1,21.9,Fan is off,67.1,21.4
01/24/2022, 00:00,65.2,22,Fan is off,68.8,21.4
01/24/2022, 01:00,65.7,21.9,Fan is off,68.7,21.4
01/24/2022, 02:00,62.9,23,Fan is off,66,22.5
01/24/2022, 03:00,63.2,23.1,Fan is off,65.1,22.6
01/24/2022, 04:00,63.6,23.2,Fan is off,65.6,22.6
01/24/2022, 05:00,63.5,23.3,Fan is off,65.3,22.7
01/24/2022, 06:00,62.5,23.3,Fan is off,65,22.6
01/24/2022, 07:00,62.4,23.3,Fan is off,65.4,22.7
01/24/2022, 08:00,3308.1,11.6,Fan is off,65.3,22.7
01/24/2022, 09:00,61.2,24.3,Fan is off,64.1,23.7
01/24/2022, 10:00,60.1,24.4,Fan is off,61.9,23.7
01/24/2022, 11:00,59.3,24.6,Fan is off,60.1,23.9
01/24/2022, 12:00,57.5,24.5,Fan is off,60.1,23.9
01/24/2022, 13:00,57.3,24.6,Fan is off,59.1,23.9
01/24/2022, 14:00,57.9,24.7,Fan is off,60.2,24.2
01/24/2022, 15:00,56.8,24.9,Fan is off,61.7,24.2
01/24/2022, 16:00,59.5,24.8,Fan is off,61.7,24.2
01/24/2022, 17:00,61.1,24.3,Fan is off,62.8,24
01/24/2022, 18:00,60.2,24.5,Fan is off,62,24.1
01/24/2022, 19:00,59.7,24.3,Fan is on,61.5,24
01/24/2022, 19:00,59.6,24.4,Fan is on,61.4,24
01/24/2022, 20:00,60.5,24.6,Fan is on,61.7,24.1
01/24/2022, 21:00,64.1,23,Fan is on,66.7,22.3
01/24/2022, 22:00,64.2,22.6,Fan is off,66.8,22
01/24/2022, 23:00,63.7,22.3,Fan is off,66.2,21.8
01/25/2022, 00:00,65.4,22.1,Fan is off,67.6,21.7
01/25/2022, 01:00,65.4,22.2,Fan is off,68.3,21.6
01/25/2022, 02:00,66,22,Fan is off,68.3,21.5
01/25/2022, 03:00,65.7,22,Fan is off,68,21.4
01/25/2022, 04:00,66.2,21.9,Fan is off,68.3,21.5
01/25/2022, 05:00,66.3,21.8,Fan is off,68.7,21.3
01/25/2022, 06:00,66.3,21.8,Fan is off,68.7,21.3
01/25/2022, 07:00,66.5,21.7,Fan is off,68.6,21.3
01/25/2022, 08:00,62.9,23.3,Fan is off,69.2,21.3
01/25/2022, 09:00,62.9,23.3,Fan is off,64.5,23
01/25/2022, 10:00,61.3,23.5,Fan is off,62.9,23.2
01/25/2022, 11:00,60.8,23.5,Fan is off,62.3,23.3
01/25/2022, 12:00,59.9,24.2,Fan is off,62,23.6
01/25/2022, 13:00,3307,12.1,Fan is off,62.2,23.6
01/25/2022, 14:00,58.1,24.3,Fan is off,59.9,23.9
01/25/2022, 15:00,57.7,24.6,Fan is off,59.3,24
01/25/2022, 16:00,57.2,24.7,Fan is off,59.2,24
01/25/2022, 17:00,57.1,24.7,Fan is off,59.6,24
01/25/2022, 18:00,58.1,24.3,Fan is off,59.5,24
01/25/2022, 19:00,58.4,24.5,Fan is on,59.5,24
01/25/2022, 19:00,57.1,24.3,Fan is on,57.9,23.9
01/25/2022, 20:00,57.5,24.6,Fan is on,58.6,23.9
01/25/2022, 21:00,62,22.7,Fan is on,63.9,22.2
01/25/2022, 22:00,63.1,22.3,Fan is off,65.3,21.9
01/25/2022, 23:00,64.8,22.2,Fan is off,67,21.8
01/26/2022, 00:00,65.2,22,Fan is off,66.7,21.6
01/26/2022, 01:00,65.2,21.9,Fan is off,67.4,21.5
01/26/2022, 02:00,65.8,21.8,Fan is off,67.9,21.4
01/26/2022, 03:00,66.3,21.8,Fan is off,68.5,21.4
01/26/2022, 04:00,66.8,21.7,Fan is off,68.5,21.3
01/26/2022, 05:00,66.8,21.7,Fan is off,68.9,21.3
01/26/2022, 06:00,66.6,21.6,Fan is off,68.3,21.3
01/26/2022, 07:00,67.6,21.6,Fan is off,69.2,21.2
01/26/2022, 08:00,64.5,23.4,Fan is off,65.6,23
01/26/2022, 09:00,64.3,23.5,Fan is off,63.8,23.2
01/26/2022, 10:00,3308.2,11.8,Fan is off,63.8,23.2
01/26/2022, 11:00,61.5,23.6,Fan is off,62.9,23.3
01/26/2022, 12:00,61.5,23.7,Fan is off,62.9,23.4
01/26/2022, 13:00,60.3,23.8,Fan is off,61.2,23.6
01/26/2022, 14:00,59.3,24,Fan is off,61.1,23.6
01/26/2022, 15:00,58.8,24.2,Fan is off,60.5,23.8
01/26/2022, 16:00,59.1,24.3,Fan is off,60.8,24
01/26/2022, 17:00,61.1,24.6,Fan is off,62.7,24.3
01/26/2022, 18:00,65.1,25.6,Fan is off,66.4,25
01/26/2022, 19:00,57.2,24.8,Fan is on,59,24.4
01/26/2022, 19:00,57.4,24.5,Fan is on,58.4,24.1
01/26/2022, 20:00,58.4,24.6,Fan is on,60,24.1
01/26/2022, 21:00,61.3,22.8,Fan is on,63.2,22.4
01/26/2022, 22:00,63.9,22.3,Fan is off,64.6,22
01/26/2022, 23:00,63.8,22.3,Fan is off,66,21.8
01/27/2022, 00:00,64.2,22.1,Fan is off,66.5,21.7
01/27/2022, 01:00,64.6,22,Fan is off,66.7,21.6
01/27/2022, 02:00,65,21.9,Fan is off,66.7,21.5
01/27/2022, 03:00,65.1,21.8,Fan is off,67.1,21.4
01/27/2022, 04:00,65.2,21.7,Fan is off,67.5,21.4
01/27/2022, 05:00,65.4,21.7,Fan is off,67.4,21.3
01/27/2022, 06:00,65.7,21.7,Fan is off,67.9,21.3
01/27/2022, 07:00,65.7,21.6,Fan is off,67.6,21.2
01/27/2022, 08:00,66.3,21.5,Fan is off,68.1,21.2
01/27/2022, 09:00,62.4,23.3,Fan is off,64.2,22.9
01/27/2022, 10:00,62.2,23.5,Fan is off,63.5,23.1
01/27/2022, 11:00,59.9,23.7,Fan is off,62.1,23.2
01/27/2022, 12:00,59.1,23.8,Fan is off,60.4,23.3
01/27/2022, 13:00,58.9,23.8,Fan is off,60.8,23.4
01/27/2022, 13:22,58.8,24.7,Fan is on,59.8,24.5
01/27/2022, 14:00,59.6,24.6,Fan is off,60.1,24.5
01/27/2022, 15:00,59.6,24.7,Fan is off,58.8,24.4
01/27/2022, 15:11,56.3,25.1,Fan is on,59.1,24.4
01/27/2022, 15:37,55.3,25.3,Fan is on,58,25
01/27/2022, 16:00,55.3,24.8,Fan is off,58.7,24.6
01/27/2022, 17:00,55.5,24.4,Fan is off,57.1,24.2
01/27/2022, 18:00,56.7,24.2,Fan is off,58.1,24.1
01/27/2022, 19:00,57,24.1,Fan is on,58.1,23.9
01/27/2022, 19:00,56.6,23.9,Fan is on,57.8,23.8
01/27/2022, 20:00,58.2,24.1,Fan is on,58,23.8
01/27/2022, 21:00,61.2,22.5,Fan is on,64,21.9
01/27/2022, 22:00,63.6,22.2,Fan is off,65.8,21.8
01/27/2022, 23:00,64.6,22.1,Fan is off,66.6,21.6
01/28/2022, 00:00,65.2,21.9,Fan is off,67.4,21.4
01/28/2022, 01:00,65.7,21.8,Fan is off,67.8,21.2
01/28/2022, 02:00,65.6,21.7,Fan is off,67.8,21.2
01/28/2022, 03:00,66,21.6,Fan is off,68,21.1
01/28/2022, 04:00,65.8,21.5,Fan is off,68.1,21.1
01/28/2022, 05:00,66.1,21.4,Fan is off,68.2,21.1
01/28/2022, 06:00,66.5,21.4,Fan is off,68.4,20.9
01/28/2022, 07:00,66.4,21.4,Fan is off,68.6,21
01/28/2022, 08:00,66.8,21.3,Fan is off,69,20.9
01/28/2022, 09:00,63.7,23,Fan is off,65.2,22.9
01/28/2022, 10:00,63.2,23.3,Fan is off,64.7,23.1
01/28/2022, 11:00,61.6,23.2,Fan is off,63.1,23.1
01/28/2022, 12:00,60.6,23.6,Fan is off,62.6,23.3
01/28/2022, 13:00,60.6,23.6,Fan is off,61.4,23.6
01/28/2022, 13:41,59.7,23.8,Fan is on,61.5,23.6
01/28/2022, 13:51,59.6,24.1,Fan is on,63.5,24.2
01/28/2022, 13:53,59.8,24.7,Fan is on,63.2,24.2
01/28/2022, 14:00,59.7,24.8,Fan is off,62,24.3
01/28/2022, 15:00,58.4,24.8,Fan is off,60.9,24
01/28/2022, 16:00,58.7,24.3,Fan is off,60.7,24
01/28/2022, 17:00,58.9,24.3,Fan is off,60.4,24.1
01/28/2022, 18:00,58.3,24.2,Fan is off,60.3,24.1
01/28/2022, 19:00,58.3,23.8,Fan is on,59.1,23.9
01/28/2022, 19:00,56.4,24,Fan is on,58.8,23.8
01/28/2022, 20:00,62.5,22.5,Fan is on,58.8,23.9
01/28/2022, 21:00,62.6,22.5,Fan is on,64.8,22
01/28/2022, 22:00,64.6,22.3,Fan is off,67,21.8
01/28/2022, 23:00,63,22,Fan is off,65.8,21.6
01/29/2022, 00:00,65.3,21.9,Fan is off,68,21.5
01/29/2022, 01:00,65.5,21.8,Fan is off,68.7,21.4
01/29/2022, 02:00,66.1,21.7,Fan is off,68.5,21.3
01/29/2022, 03:00,66.6,21.7,Fan is off,69.2,21.2
01/29/2022, 04:00,66.6,21.6,Fan is off,69.1,21.2
01/29/2022, 05:00,66.9,21.5,Fan is off,69.2,21.2
01/29/2022, 06:00,66.9,21.5,Fan is off,69.2,21.2
01/29/2022, 07:00,67.1,21.5,Fan is off,69.8,21.1
01/29/2022, 08:00,67.5,21.5,Fan is off,70.7,21
01/29/2022, 09:00,64,23,Fan is off,66.6,22.9
01/29/2022, 10:00,63.5,23.3,Fan is off,64.6,23.2
01/29/2022, 11:00,61.9,23.3,Fan is off,64.1,23.3
01/29/2022, 12:00,61.3,23.4,Fan is off,63.8,23.3
01/29/2022, 13:00,59.3,23.5,Fan is off,62.6,23.3
01/29/2022, 14:00,59.3,23.6,Fan is off,61.2,23.4
01/29/2022, 15:00,60.9,23.8,Fan is off,63,23.7
01/29/2022, 16:00,61.4,24,Fan is off,63.4,23.9
01/29/2022, 17:00,61.8,24.2,Fan is off,63.8,24.1
01/29/2022, 18:00,61.3,24.2,Fan is off,63.5,24.2
01/29/2022, 19:00,61.9,24.1,Fan is on,63.1,24.1
01/29/2022, 19:00,59.9,24,Fan is on,61.6,24
01/29/2022, 20:00,61.4,24.2,Fan is on,61.7,24
01/29/2022, 21:00,63.6,22.7,Fan is on,66.6,22.1
01/29/2022, 22:00,64.6,22.2,Fan is off,66.8,21.9
01/29/2022, 23:00,64.5,22.1,Fan is off,67,21.7
01/30/2022, 01:00,66.2,22,Fan is off,68.8,21.6
01/30/2022, 02:00,66.6,21.8,Fan is off,69.2,21.5
01/30/2022, 03:00,66.4,21.8,Fan is off,68.8,21.4
01/30/2022, 04:00,66.5,21.8,Fan is off,69.7,21.3
01/30/2022, 05:00,66.4,21.7,Fan is off,68.7,21.3
01/30/2022, 06:00,67,21.6,Fan is off,70.2,21.3
01/30/2022, 07:00,67.2,21.7,Fan is off,69.5,21.2
01/30/2022, 08:00,67.4,21.6,Fan is off,70.4,21.2
01/30/2022, 09:00,63.4,23.1,Fan is off,65,23
01/30/2022, 10:00,63.5,23.3,Fan is off,65.9,23.4
01/30/2022, 11:00,64.3,23.5,Fan is off,66,23.5
01/30/2022, 12:00,62.5,23.7,Fan is off,64.6,23.6
01/30/2022, 13:00,63.3,23.9,Fan is off,64.4,23.8
01/30/2022, 14:00,61.3,23.9,Fan is off,63,23.8
01/30/2022, 15:00,60,24,Fan is off,62.3,23.9
01/30/2022, 16:00,61.8,24.1,Fan is off,63.3,24
01/30/2022, 17:00,63.3,24,Fan is off,65.2,23.9
01/30/2022, 18:00,63.1,24.1,Fan is off,64.8,24
01/30/2022, 19:00,61.5,23.9,Fan is on,63.1,23.9
01/30/2022, 19:00,61.5,24,Fan is on,63.1,23.9
01/30/2022, 20:00,63,24.1,Fan is on,69.5,22.3
01/30/2022, 21:00,66.8,22.8,Fan is on,69.4,22.4
01/30/2022, 22:00,67.7,22.7,Fan is off,69.8,22.2
01/30/2022, 23:00,67.2,22.4,Fan is off,69.6,22
01/31/2022, 00:00,67.1,22.3,Fan is off,69.4,21.9
01/31/2022, 01:00,66.7,22.2,Fan is off,65.9,22.6
01/31/2022, 02:00,65.1,22.8,Fan is off,66.8,22.7
01/31/2022, 03:00,64.8,22.8,Fan is off,66.3,22.6
01/31/2022, 04:00,64.7,22.8,Fan is off,66.2,22.7
01/31/2022, 05:00,64.6,22.7,Fan is off,66,22.6
01/31/2022, 06:00,64.5,22.8,Fan is off,66.1,22.6
01/31/2022, 07:00,64.5,22.8,Fan is off,66,22.6
01/31/2022, 08:00,64.4,22.8,Fan is off,66.1,22.6
01/31/2022, 09:00,63.2,23.5,Fan is off,65.2,23.4
01/31/2022, 10:00,62,24.2,Fan is off,64.2,23.4
01/31/2022, 11:00,61.8,24.2,Fan is off,64.7,23.9
01/31/2022, 12:00,57.7,25.3,Fan is off,62.4,24.4
